-0.051256247	-0.15967941	0.1838954	-0.08472909	-0.2911582	-0.14090657	-0.14475693	0.18017519	0.18061851	-0.008031177	-0.0089006275	0.2087179	-0.28087667	0.2252592	0.24842289	0.11948305
0.062873654	-0.08258947	0.033641845	0.021016032	-0.11682504	0.058758497	0.00056146836	0.11161196	0.12296249	0.15849124	-0.007371356	0.044868786	-0.07192237	0.003404524	0.041188408	0.037000615
-0.031241681	-0.14070304	-0.028853185	-0.06307248	-0.015510542	-0.059594516	0.11912908	-0.15554132	-0.058281306	0.10883744	-0.0006342223	-0.044208977	0.088067666	-0.033784047	0.05774556	-0.10093641
0.04836434	0.108911164	0.064692505	0.018366974	0.06947599	-0.07095003	0.050188106	-0.06296313	0.018020403	-0.16597211	-0.08695862	-0.013893504	-0.018679751	-0.046087805	-0.007227114	-0.17610346
-0.13078782	0.039848357	0.06617526	-0.021107694	-0.0629405	0.10069636	-0.034896966	0.025162878	0.043398187	0.08272161	0.09545983	0.03144829	0.011855898	0.022053175	0.053790823	0.07078223
0.11380198	-0.040112972	-0.18561617	-0.008562845	-0.017018808	0.0442177	0.062641524	0.00070808595	-0.039110556	-0.11239481	-0.011339104	-0.03847826	-0.06481417	-0.0078040618	-0.028121924	-0.09253568
-0.12736525	-0.20731556	0.100109056	-0.020329678	-0.14269117	0.15947336	-0.18923202	0.006822755	0.22950855	0.1514695	0.08465429	0.113617726	-0.06851465	0.1885457	0.108097985	0.14130831
0.081810296	0.0132972775	-0.09900891	0.0026029635	0.096875936	-0.19262092	-0.07111595	-0.0024968318	-0.030877825	-0.024235344	-0.07683655	-0.04493022	-0.00422454	-0.09895309	-0.17974785	-0.0718343
-0.024469433	-0.09310121	0.09769705	-0.025751507	0.039220173	0.05610134	0.060234103	0.11214665	0.009722051	-0.11444544	-0.08767772	0.06538693	0.022771247	0.017789792	0.11916139	-0.03387527
-0.050677996	-0.02564247	0.0155160595	0.08157063	-0.10497538	0.07403307	-0.08931287	-0.10122104	0.100861765	-0.019580068	0.053262033	-0.07067574	-0.03522019	0.04704463	-0.014025157	0.119741485
-0.054620095	0.076732345	-0.08378083	0.07364126	0.09762782	-0.040542033	0.047990866	-0.14252484	-0.12018893	-0.14511424	0.1126404	-0.09036782	0.15479553	-0.03941273	-0.12875453	-0.15291347
0.082956284	-0.07601397	0.002244526	-0.003341071	-0.08696794	-0.04842008	-0.07014998	0.058363453	-0.016857812	0.013834145	-0.023480082	-0.008290561	0.05645444	-0.06526894	0.095562525	0.031613123
0.18723367	0.14406048	0.121624775	0.0063154213	0.25663513	-0.0969965	0.1440069	-0.123827025	-0.18447143	-0.02479039	-0.15117721	-0.19207388	0.031166477	-0.06769559	-0.13135406	-0.18982928
-0.038469344	-0.0538639	-0.040270574	0.055066347	0.062791966	-0.080932274	-0.025565313	-0.0157184	-0.052364647	-0.0073449565	0.01819376	-0.027149152	0.0022409756	-0.080127195	-0.0821815	0.09244208
0.08747587	0.04143312	-0.022233939	-0.030382654	-0.011028316	0.109753415	-0.05032623	0.028368538	-0.034344997	-0.11125555	-0.03906902	0.04503268	0.13922541	-0.059341818	0.036400646	-0.004990476
-0.09033616	-0.006682164	0.047691647	-3.768851e-05	-0.042486668	-0.09267403	-0.050788995	-0.011943725	0.0022404054	-0.05650591	0.03468696	0.03363833	-0.07760353	0.06757079	-0.029371317	0.009463595
-0.045220986	0.11471108	-0.020209236	0.10157419	-0.013254845	-0.0053948155	-0.07517118	-0.03725208	0.063497104	0.054764148	0.0981983	0.0123231085	-0.07462092	-0.03462875	-0.0342919	-0.055940382
0.062704995	0.04023641	0.037374716	-0.14875479	0.0037794197	0.1780558	0.17964664	-0.022518579	-0.003975101	0.09860264	0.15845694	0.061881557	-0.054103475	-0.029914523	0.056223653	0.05999534
-0.029655566	-0.15108712	-0.027337737	-0.033040937	-0.02674292	0.121643774	0.19360813	0.0781055	-0.016040957	-0.03261314	-0.02730772	0.08707509	0.028834615	0.07584304	0.064040735	0.02165356
0.0295657	0.22056979	-0.02712261	-0.07866887	0.099637754	-0.12069487	0.031255197	0.004302958	-0.023085082	0.024282197	-0.07851522	-0.06949623	0.091968924	-0.065300725	-0.09288321	-0.058957055
0.013781159	0.15191631	0.070945814	-0.046921592	-0.056419034	-0.10113545	-0.012253418	0.019643588	-0.043716706	-0.048248794	-0.033289928	-0.01788669	-0.0018367326	0.06368743	-0.020457221	-0.044270474
0.039963353	-0.010893683	-0.027824568	0.078337274	0.011018093	-0.082264945	-0.01570894	-0.040603533	-0.04201224	-0.015538264	0.015114998	0.00044474498	0.09041899	-0.021520792	-0.11840366	-0.016744457
0.13015126	0.00044798522	-0.1400626	0.08219915	0.12568888	-0.057761285	0.0657566	-0.12726216	-0.11567902	-0.06281265	-0.11667188	-0.1420837	0.23772721	-0.17550768	-0.10365477	-0.1528818
0.04156836	0.1295947	-0.14891547	0.17404293	0.1698387	0.03424798	0.15202871	-0.009687999	-0.064640254	-0.11599011	0.000981967	-0.13293967	0.2372054	-0.18504764	-0.11900817	-0.17096399
-0.019007403	0.07224004	-0.09103919	-0.033107497	0.046662573	-0.04114549	-0.02954842	-0.023972718	-0.033632714	0.03966222	-0.05917268	0.018553853	0.11811414	-0.104312144	-0.030011237	-0.11013882
0.17575358	-0.08648204	-0.21503015	0.17329217	0.2317214	-0.014549676	0.079179175	-0.08429479	-0.20479076	-0.07655282	-0.20310152	-0.12474226	0.16219874	-0.075481914	-0.20653662	-0.17039646
-0.10488119	0.06871445	0.1794611	-0.044300355	0.01925064	0.06601094	0.016797822	0.04059668	0.04495875	0.21015698	0.16520236	-0.1225266	-0.039057072	0.02759217	0.019227123	0.07350934
-0.042683516	-0.1048896	0.06729537	-0.006123466	0.06057327	-0.07053596	-0.005515943	-0.2663797	-0.103947826	-0.052665062	0.017232683	-0.07942805	0.083448075	-0.06352508	-0.068927236	0.054117456
-0.058496814	-0.0148712825	-0.052987028	-0.041127637	-0.061779473	-0.10782854	0.05294094	0.105279334	-0.027310217	-0.04455333	0.039452173	0.07386608	0.01114795	0.066654176	0.018056493	-0.022516036
0.043018956	0.03478969	-0.06089145	-0.06327861	0.06214441	0.0053272275	0.15919426	-0.097402245	-0.048374154	-0.09590314	0.003387381	-0.05765287	-0.018634444	-0.115943775	-0.024756555	-0.05882904
0.16527258	-0.058865704	0.00834688	-0.11515522	0.035123304	-0.057051443	-0.029438095	-0.07712363	0.0054295887	0.13957287	-0.11152642	-0.03297229	-0.04191261	-0.0011458675	0.055170227	0.092749566
-0.026557464	-0.030795984	-0.023711873	-0.12636958	-0.041050784	0.026638882	-0.12383701	0.1259721	0.088794015	-0.17597136	0.013034614	0.13221748	0.04918603	-0.007402383	-0.016578307	0.07155351
0.1000854	-0.0050654276	-0.13964032	0.09773634	0.1391833	-0.1256904	0.06901195	-0.19915193	-0.17530218	0.039846186	0.015383138	-0.26052618	0.15134609	-0.13616121	-0.18163915	-0.11745528
0.05103197	0.07617814	-0.12015631	0.1148583	0.10615557	-0.11617097	0.11856793	-0.17227958	-0.11977387	0.03329231	-0.06348437	-0.18482003	0.015571489	-0.14115113	-0.12924743	-0.13441248
-0.046371777	-0.021376912	0.089345396	0.063538946	-0.20797402	0.05961197	0.13443129	0.04881765	0.06719688	0.2216813	-0.035950046	0.10940765	-0.001910059	0.09822961	0.022882413	0.10278718
-0.11794708	-0.15714954	0.21746337	-0.14413625	-0.17227934	0.06771558	-0.11115021	0.11940784	0.17374371	0.25583708	0.11625941	0.13086967	-0.16455407	0.18687226	0.20962542	0.17009075
-0.12622137	-0.009535694	0.0400073	-0.18375951	-0.12944591	-0.07006706	-0.010935153	-0.04820054	0.14299737	-0.049994405	0.12037376	0.07092144	-0.1061905	0.116661765	0.10645968	0.080190025
-0.080217265	-0.051984064	0.09580948	-0.01852882	-0.14970917	0.031335387	0.0535677	0.11477655	0.12643206	0.073830135	0.014230969	0.05630944	-0.052653015	0.0955101	0.12772499	0.13469858
-0.011918081	-0.17441846	0.0768651	-0.12030461	-0.08821796	0.051039897	-0.07352279	0.09342168	0.13832794	-0.030915065	0.10066002	0.023516892	0.051512435	0.048522234	0.056050085	0.11752533
-0.049223118	-0.047901582	0.13381097	0.0067132805	-0.02069214	-0.11832793	0.041057654	0.06128118	-0.022212148	-0.10598829	-0.14184462	-0.04751088	-0.09132897	-0.15844968	-0.028561246	-0.013422845
0.10107677	0.14796755	-0.071899496	0.03582863	0.1381211	0.05474143	0.08836598	-0.12467232	-0.11673827	-0.08243244	0.024138672	-0.14102317	0.15159702	-0.1210354	-0.09077316	-0.23130539
-0.07072234	-0.07674873	0.07924133	-0.06742726	-0.091740735	0.036899827	-0.10398548	-0.019343253	0.11558661	0.0143539915	-0.0025829738	0.0018345467	0.015875103	0.086525835	0.10692654	0.063855164
-0.10482587	0.07826652	-0.044222947	-0.008781614	0.047090948	0.12576665	0.047896363	0.022032376	0.0033269355	-0.10470912	-0.008077951	0.050443072	-0.12338767	-0.009796002	-0.04896657	-0.060927313
0.03463665	-0.111306585	-0.11366985	0.03824996	0.110047266	0.011442648	-0.09464061	-0.08941811	-0.11291642	-0.015232211	-0.012860978	-0.16344678	0.14798905	-0.04570843	-0.09502777	-0.16506974
-0.014093567	-0.060194563	0.05764873	0.0077947397	-0.025280127	0.038121648	-0.18031509	0.060732633	0.009913808	-0.06017515	0.01196894	-0.0032671501	-0.023125326	-0.022506991	0.03954623	0.010062312
0.08261706	0.07869535	-0.07761303	0.110857725	0.06354671	0.13965476	0.07733063	0.044266034	-0.12814292	-0.11346135	0.10883516	-0.10793548	-0.040500857	-0.09590571	-0.07214241	-0.029157476
0.06210427	-0.15909551	0.032490555	-0.17613328	0.020597879	0.001273556	-0.0037794001	-0.04200765	0.040392876	0.028867373	-0.05980011	-0.026059045	0.026182307	0.084509805	0.18394433	0.04880703
0.058035422	-0.050229628	-0.067164846	0.042917546	0.1058951	-0.03111834	-0.019898267	-0.014340871	-0.08858276	0.0062478622	-0.07414755	-0.012714446	0.12494061	-0.030918846	-0.15534173	-0.04680278
-0.021908471	-0.13549772	-0.070304506	-0.004419597	-0.07484291	-0.03837983	-0.085325226	-0.11426363	0.022087114	-0.011338289	0.05079478	-0.053305093	-0.0231094	0.10067229	-0.10706246	0.022080746
0.09904904	0.008288715	-0.16253977	-0.05780027	0.06727262	0.034547556	0.030058173	0.018337676	-0.008460681	-0.043186046	-0.13134442	-0.094343066	0.02588331	-0.048064936	-0.048301406	-0.0620237
-0.21537343	-0.13691458	0.096740305	-0.14069623	-0.18925978	0.16684365	-0.14000097	0.020316547	0.14826159	0.15266882	-0.038243346	0.11140946	0.000519548	0.10235654	0.11257258	0.10779488
-0.018940741	-0.034101795	0.0024233167	0.021095814	-0.07832023	-0.010884168	-0.07905206	-0.032265395	0.056608442	-0.015190724	0.0025623622	0.019541629	0.039328907	-0.008933881	0.020401834	4.253197e-06
0.11305988	0.15211539	-0.12111362	-0.13607989	0.0792768	0.065830275	0.0268167	-0.10143515	-0.04262708	0.041777115	0.07573804	-0.07667603	0.06647903	-0.04484682	-0.14603908	0.061217636
-0.008194959	0.11020869	0.017357526	-0.017600004	0.0651882	-0.014891477	0.12342963	0.021005629	0.016894512	0.13579291	0.058814216	0.03255926	0.03246513	-0.054460336	-0.052744772	0.007490367
-0.109524354	-0.04978805	-0.02975581	-0.080394626	-0.055735465	0.11338202	-0.05475539	-0.024918778	0.013580409	-0.10463984	0.031717487	-0.0018730692	0.08681211	-0.024920695	-0.06602384	-0.088814035
-0.09429213	0.030814406	-0.00963735	0.09673555	0.08981221	-0.17985289	-0.08232911	-0.08413822	0.017498858	0.061977167	-0.10112279	0.014249528	0.03883765	-0.065904565	-0.02203318	-0.034646716
0.019380853	-0.089823365	-0.044115875	-0.054213252	-0.0049205865	0.067132235	-0.21892776	-0.12903553	-0.05965983	-0.06003674	0.013145883	-0.057909276	0.10330614	-0.08714037	-0.044771645	-0.042820267
0.04463176	0.03213428	-0.060570896	0.0061595836	-0.04971842	0.14026175	0.02385479	-0.14086016	0.045310814	-0.09723244	0.06553318	0.16899572	-0.010319422	-0.0090133315	0.05354732	-0.027622497
-0.008351832	0.13381085	-0.16063486	0.14333901	0.05403605	0.124791995	-0.11943248	-0.020769915	-0.13285653	-0.030579764	-0.036647823	-0.02760981	0.17767978	-0.08308956	-0.09520444	-0.109775245
0.041418925	0.06714224	0.07669008	0.049113296	-0.012317534	-0.03334535	0.036287457	-0.103902854	0.08790757	0.0009017221	-0.020219734	0.041023	-0.009318217	0.04212873	0.0036292525	-0.06535727
-0.0029563357	0.02233674	-0.11760984	0.11397491	0.09140209	-0.0634332	0.11239646	0.022570282	-0.05213599	-0.055531498	-0.011438202	-0.028919948	0.02340854	-0.019740045	-0.012675536	-0.100773074
-0.0031041356	0.029597295	-0.058196865	-0.010863164	0.032993987	0.014708955	0.0099807205	-0.06553461	-0.083274335	-0.0915967	-0.023463877	0.017818982	0.004818247	-0.11203501	-0.053426262	-0.055242788
0.05105546	0.011558528	-0.05559358	0.053426184	0.099891104	-0.11209846	0.16417183	-0.14105965	-0.09376338	0.070476614	-0.12560022	-0.09251271	0.12291558	-0.047563557	-0.021828238	-0.05343551
0.032864958	-0.046149295	-0.036775395	-0.04746924	0.040210567	-0.040767048	0.21004668	-0.061136648	-0.029891204	-0.030293679	-0.105725445	-0.020673485	-0.08614842	0.088542156	0.002550825	0.010567189
-0.07580682	0.01501396	0.093989454	-0.11467744	-0.054378442	0.050564	0.16757123	0.008190004	0.00044734214	-0.091736265	0.06504173	-0.05216359	-0.0678988	0.045522038	0.07840696	0.03088116
0.013054468	0.08668334	-0.12776022	0.1550742	0.032691758	-0.1325164	-0.08875697	-0.11869193	-0.13804202	-0.16143873	0.13889904	-0.15790635	0.08948556	-0.063156106	-0.11384278	-0.08208136
-0.02412432	-0.103502706	-0.075946316	-0.021550823	0.04751165	0.057534277	0.15318121	-0.08658974	-0.0642221	-0.08996668	0.22096035	-0.02689628	-0.04472779	0.025287477	-0.054728586	-0.063946776
-0.009016069	-0.05745448	-0.027634567	-0.03312831	-0.036535118	-2.6635435e-05	-0.012174666	0.032660235	0.01582772	-0.07890428	-0.0028984745	0.081785515	0.04406688	0.011679137	0.043181613	0.03972889
-0.10265034	-0.13507538	0.04471302	-0.019920817	-0.089221664	0.07173568	-0.079795204	0.09818693	0.12048742	0.064453565	0.059287407	0.0491904	0.014242258	0.047278926	0.06445448	0.08974252
-0.08270731	-0.07824201	0.05751211	-0.18039134	-0.118217595	0.16613354	-0.092252515	0.1239997	0.13712065	0.14666961	-0.10070104	0.075670116	0.100844964	0.043643672	0.07942625	0.09039949
0.0025814963	-0.086293496	-0.044259947	0.063510865	-0.012508896	-0.015235263	-0.11030891	0.07403763	-0.021697579	-0.041534483	-0.0052455743	0.022638045	-0.05274322	-0.023177244	-0.05468499	0.0040681995
-0.021964429	0.115526244	-0.039269455	0.047873266	-0.05767572	-0.15322728	-0.031208178	0.05811669	0.036359917	-0.058068745	0.07569442	-0.10421965	-0.05789959	0.015323302	0.1014723	-0.0682491
-0.050033282	-0.11457034	-0.2128276	0.06481116	-0.14234167	0.03240608	0.007902935	0.14726792	0.1077003	-0.031086	-0.0468635	0.08525639	-0.060214277	0.014294004	0.095919296	0.07778778
0.086844586	-0.104750544	-0.16808823	-0.08599176	0.0090313675	0.1016734	0.17175703	0.04911071	-0.002654082	-0.12722448	0.010285835	0.009475706	-0.13470833	-0.0671515	0.072363995	-0.0004637185
-0.026021995	-0.031697795	0.03046771	-0.00472828	0.016719172	-0.032770794	0.11148377	-0.011957864	-0.05553403	-0.14416365	-0.028259287	0.02316923	-0.03712427	-0.03236627	-0.098906435	-0.09808243
-0.044550076	-0.0942915	0.18863858	-0.06629243	-0.25368634	0.10971407	-0.25143093	0.015003934	0.23578659	0.1450833	0.18291889	0.14535247	-0.18428151	0.12731674	0.19443017	0.21990661
-0.011622394	0.023587927	0.0018363207	0.049209394	-0.023445578	-0.14872585	-0.030702887	0.042835623	0.023037517	0.20274484	0.13951577	0.02117372	0.000311125	0.037418757	-0.059288826	-0.0031766575
-0.12696894	-0.05973153	0.062486667	0.0015821842	-0.121109426	0.07875828	-0.011074578	0.15075088	0.06655193	0.15834887	0.10460518	0.12661116	-0.046900176	0.08382732	0.1485717	0.11778006
-0.070760146	0.034621153	0.07082355	-0.07801646	-0.10182703	-0.046702962	0.066144034	0.15409169	0.120808445	0.15691584	0.08096983	0.083778255	-0.0790864	-0.004403064	0.09434744	0.026322532
-0.03431726	-0.025585128	-0.08910984	0.051324	0.16432218	-0.095142476	0.09014227	-0.036199566	-0.077783905	-0.09683314	-0.020322599	-0.08166308	-0.0066676703	-0.032965567	-0.014687731	-0.08150674
-0.0544583	-0.09770484	0.10078725	-0.10725838	-0.08728651	0.015521633	-0.11299649	0.24521351	0.10827292	0.1544649	0.044338096	0.047733292	-0.07890755	0.00193333	0.083359204	0.068223804
-0.022824781	0.13991804	0.009575029	-0.07089782	-0.036990836	-0.09397362	0.0786068	-0.059674483	-0.102358714	0.022089314	0.07552631	-0.01302812	-0.0064066495	-0.02973407	-0.08267638	0.026238114
0.07496598	0.14188002	0.05273026	0.06395185	-0.014110052	-0.07852469	0.08945234	0.11070306	-0.06197703	-0.021890538	-0.028721977	-0.038848463	-0.0060919384	-0.036268953	-0.049138952	-0.08004158
-0.05402475	0.085634366	-0.04953949	0.08711439	0.10136009	-0.16311856	0.0027070204	-0.16917732	-0.15328623	0.008790446	-0.040647697	-0.13494828	0.14625698	-0.07915842	-0.15718709	-0.16037889
0.085177675	-0.08898507	0.1828982	-0.010632445	0.0097507825	0.0007628315	-0.13873352	0.1935437	0.1560571	0.057413537	-0.019693742	-0.039936848	-0.04098512	0.02207468	0.16612631	0.087952614
0.017666973	-0.18628982	0.023654869	0.104219995	0.002275327	0.01153882	-0.17252652	0.035641562	-0.0050533484	-0.030995082	0.100579366	0.05479311	-0.07472215	0.018950084	-0.14951907	0.0340136
-0.0061022607	-0.12768845	-0.08489349	-0.06917521	0.01387186	0.1550657	0.04121083	-0.093715936	0.00824043	-0.16154774	0.037430223	-0.076949425	0.002813612	0.069882885	0.0014447413	-0.025882723
-0.036491215	-0.021565547	0.06917548	-0.06398492	0.011124611	0.08942575	0.046038836	-0.05337764	0.02359485	-0.06551708	0.03067736	0.019318147	-0.06645545	0.023039345	-0.11042706	0.062317755
-0.020563679	-0.043234076	0.030020274	-0.051338814	-0.06079622	-0.06926192	0.049709972	0.09785515	-0.005027326	0.08714558	-0.0069474704	0.070770346	-0.08459143	-0.09020162	0.059798967	0.044176184
-0.056916416	0.15157454	0.1333225	-0.033474542	0.07022607	0.036779165	0.045921426	-0.03228337	-0.11059523	-0.0039284346	0.042359807	-0.044001296	-0.015630996	-0.036618732	-0.052446313	-0.015057012
0.030630844	-0.084697604	-0.09107976	-0.087937586	-0.043894418	-0.02498348	0.018904736	-0.057353012	-0.0021746466	-0.020079184	-0.116135664	0.13031168	-0.011494645	-0.035709415	0.08675579	-0.024238953
-0.06669719	0.034545258	0.002207036	0.035642147	-0.06599706	-0.1661233	0.019165164	0.14373915	0.044501793	0.13828047	0.06813826	-0.00035175544	-0.057318024	-0.019645378	0.069805905	0.013522642
0.0365948	-0.012025626	-0.048583053	-0.08725524	0.11334511	-0.08400987	0.0025180082	-0.04021611	-0.11247837	0.11003921	-0.12802869	-0.11224977	0.12524904	-0.104132496	0.020494156	-0.09083076
-0.16335566	-0.10792758	0.086165875	-0.073671475	-0.08489975	-0.056559626	0.010336882	-0.051716577	0.17244107	0.082503915	0.0058933753	0.20205308	-0.05155968	0.13530782	0.075550154	0.070970826
-0.1433319	-0.08381347	0.12943792	-0.06389261	-0.12568964	-0.058608513	-0.08577478	0.014064985	0.08066072	-0.0136787	0.080343634	0.04386691	-0.12732431	0.014774526	-0.006155403	0.11761163
0.035436094	0.19654112	0.04994848	-0.03944924	0.03110808	0.024923189	0.04685625	0.063214794	0.039096322	-0.025397042	0.11064549	0.13143872	0.0016139197	-0.04036306	-0.02088416	-0.028467823
0.12749052	-0.049147725	0.07355049	-0.0031262639	0.023416635	0.059202973	0.0816032	0.04445247	-0.020979155	-0.053087533	0.04330674	-0.016343396	0.008153487	-0.06472698	-0.029660422	0.017204862
-0.10890794	0.09812036	-0.010272613	-0.17058742	-0.12741005	-0.044640318	-0.08524015	0.10281726	0.08686541	-0.17933318	0.018163335	0.064358175	-0.12449792	-0.06956014	0.08886238	0.088334195
0.068342015	-0.063237004	-0.10980813	0.1386858	0.19197847	-0.10068776	0.12227971	-0.011637403	-0.22418687	-0.05639044	-0.10923865	-0.074238755	0.06432348	-0.15773688	-0.18819411	-0.1707611
-0.03840858	0.14300078	0.08442332	-0.06357708	-0.090637125	0.02329987	0.0726454	-0.060522888	-0.03358258	0.040065892	0.044579864	-0.008709475	0.042510603	-0.08692045	0.020962054	0.032091487
-0.054884933	0.06334279	0.04336942	0.096807905	-0.06088175	0.061864056	0.116141826	-0.0028476564	-0.029919218	-0.05220961	0.016552238	0.0012478821	0.03348805	-0.045833252	0.036327574	-0.06206824
0.007650706	0.06379424	-0.020934828	-0.017380074	0.039404046	-0.035103753	0.13581806	0.01563233	0.034077063	-0.05877913	0.120579	-0.12910166	-0.0056572757	0.005902382	-0.013587089	-0.04602546
